INFO 2025-02-17 19:45:47,235 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 34645
INFO 2025-02-17 19:45:47,258 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:45:50,140 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:45:50,140 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:45:50,141 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:45:50,147 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:45:55,522 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 25
INFO 2025-02-17 19:45:55,522 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 19:45:57,386 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:45:57,992 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:46:01,308 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 25
INFO 2025-02-17 19:46:01,308 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 19:46:02,175 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:46:02,736 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:46:12,664 basehttp 187 "POST /index/create_order/ HTTP/1.1" 200 27
INFO 2025-02-17 19:46:14,721 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:46:14,722 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:46:14,722 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:46:14,756 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-17 19:46:15,735 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:46:15,735 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:46:15,736 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:46:15,736 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:46:16,665 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:46:16,666 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:46:16,666 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:46:16,707 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-17 19:46:40,652 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:46:40,652 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:46:40,656 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:46:40,656 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:46:44,607 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:46:44,607 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:46:44,607 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:46:44,650 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-17 19:47:19,542 basehttp 187 "GET /admin/index/order/3/change/ HTTP/1.1" 200 22917
INFO 2025-02-17 19:47:19,577 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:47:21,244 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 36324
INFO 2025-02-17 19:47:21,279 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:47:22,353 basehttp 187 "GET /admin/ HTTP/1.1" 200 18700
INFO 2025-02-17 19:47:22,504 basehttp 187 "GET /admin/index/order HTTP/1.1" 301 0
INFO 2025-02-17 19:47:22,528 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 36324
INFO 2025-02-17 19:47:22,555 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:47:24,190 basehttp 187 "GET /admin/index/order/4/change/ HTTP/1.1" 200 22909
INFO 2025-02-17 19:47:24,212 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:47:47,539 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:47:47,539 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:47:47,540 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:47:47,542 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:47:54,851 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:47:54,851 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:47:54,852 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:47:54,852 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:48:01,548 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:48:01,548 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:48:01,552 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:48:01,552 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:49:13,408 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/admin.py changed, reloading.
INFO 2025-02-17 19:49:13,689 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:49:14,838 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/admin.py changed, reloading.
INFO 2025-02-17 19:49:15,121 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:49:26,091 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:49:28,315 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/admin.py changed, reloading.
INFO 2025-02-17 19:49:28,623 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:49:34,720 basehttp 187 "GET /admin/index/addressuser HTTP/1.1" 301 0
INFO 2025-02-17 19:49:34,781 basehttp 187 "GET /admin/index/addressuser/ HTTP/1.1" 200 28967
INFO 2025-02-17 19:49:34,809 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:50:53,495 basehttp 187 "GET /static/admin/img/calendar-icons.svg HTTP/1.1" 200 1094
INFO 2025-02-17 19:51:07,361 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/admin.py changed, reloading.
INFO 2025-02-17 19:51:07,673 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:51:43,462 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/admin.py changed, reloading.
INFO 2025-02-17 19:51:43,765 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:52:11,113 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:52:11,114 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:52:11,114 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:52:11,114 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:52:16,108 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:52:16,110 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:52:16,114 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:52:16,115 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:52:16,501 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:52:16,501 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:52:16,501 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:52:16,517 basehttp 187 "GET /index/get_null_order/ HTTP/1.1" 200 2482
INFO 2025-02-17 20:04:39,874 basehttp 187 "GET /admin/index/ordertype HTTP/1.1" 301 0
INFO 2025-02-17 20:04:39,912 basehttp 187 "GET /admin/index/ordertype/ HTTP/1.1" 200 25695
INFO 2025-02-17 20:04:39,930 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:04:41,523 basehttp 187 "GET /admin/index/basesettings HTTP/1.1" 301 0
INFO 2025-02-17 20:04:41,557 basehttp 187 "GET /admin/index/basesettings/ HTTP/1.1" 200 26844
INFO 2025-02-17 20:04:41,568 basehttp 187 "GET /media/avatar/WechatIMG818_n4AEEB1.jpg HTTP/1.1" 304 0
INFO 2025-02-17 20:04:41,583 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:04:43,516 basehttp 187 "GET /admin/index/servicetype HTTP/1.1" 301 0
INFO 2025-02-17 20:04:43,540 basehttp 187 "GET /admin/index/servicetype/ HTTP/1.1" 200 25986
INFO 2025-02-17 20:04:43,564 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:04:44,248 basehttp 187 "GET /admin/index/address HTTP/1.1" 301 0
INFO 2025-02-17 20:04:44,268 basehttp 187 "GET /admin/index/address/ HTTP/1.1" 200 25956
INFO 2025-02-17 20:04:44,290 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:04:45,986 basehttp 187 "GET /admin/index/service HTTP/1.1" 301 0
INFO 2025-02-17 20:04:46,006 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 31771
INFO 2025-02-17 20:04:46,024 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:05:08,676 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:05:08,677 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:05:08,677 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:05:08,714 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-17 20:05:24,049 basehttp 187 "GET /admin/index/service/add/ HTTP/1.1" 200 12778
INFO 2025-02-17 20:05:24,076 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:05:32,959 basehttp 187 "GET /admin/index/servicetype/add/ HTTP/1.1" 200 9361
INFO 2025-02-17 20:05:32,993 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:05:39,079 basehttp 187 "POST /admin/index/servicetype/add/ HTTP/1.1" 302 0
INFO 2025-02-17 20:05:39,099 basehttp 187 "GET /admin/index/servicetype/ HTTP/1.1" 200 26702
INFO 2025-02-17 20:05:39,122 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:05:45,482 basehttp 187 "GET /admin/ HTTP/1.1" 200 19079
INFO 2025-02-17 20:05:45,695 basehttp 187 "GET /admin/index/service HTTP/1.1" 301 0
INFO 2025-02-17 20:05:45,716 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 31771
INFO 2025-02-17 20:05:45,773 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:05:47,493 basehttp 187 "GET /admin/index/service/add/ HTTP/1.1" 200 12815
INFO 2025-02-17 20:05:47,525 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:05:59,274 basehttp 187 "POST /admin/index/service/add/ HTTP/1.1" 302 0
INFO 2025-02-17 20:05:59,293 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 32575
INFO 2025-02-17 20:05:59,325 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 20:06:15,293 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:06:15,294 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:06:15,296 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:06:15,296 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:06:21,318 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:06:21,319 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:06:22,828 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:06:23,876 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:06:26,157 basehttp 187 "GET /index/get_service/?service_id=2&address_id=1 HTTP/1.1" 200 100
INFO 2025-02-17 20:06:36,340 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:06:36,340 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:06:37,774 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:06:38,837 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:06:43,718 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:06:43,718 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:06:43,719 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:06:43,719 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:07:25,746 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:07:25,746 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:07:25,746 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:07:25,747 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:07:26,553 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:07:26,553 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:07:27,475 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:07:28,412 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:07:49,542 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:07:49,542 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:07:49,543 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:07:49,569 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-17 20:12:17,274 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:12:17,274 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:12:17,279 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:12:17,281 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:12:17,915 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:12:17,915 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:12:17,915 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:12:17,915 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:12:25,527 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:12:25,529 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:12:25,534 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:12:25,535 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:12:26,400 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:12:26,400 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:12:27,305 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:12:27,950 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:12:32,385 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:12:32,385 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:12:34,197 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:12:34,823 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:13:22,424 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:13:22,424 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:13:22,424 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:13:22,426 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:13:22,586 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:13:22,586 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:13:22,589 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:13:22,590 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:13:26,781 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:13:26,781 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:13:26,781 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:13:26,782 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:13:27,464 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:13:27,466 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:13:28,723 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:13:29,275 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:13:41,488 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:13:41,489 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:13:41,500 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:13:41,501 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:13:41,536 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:13:41,536 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:13:41,536 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:13:41,537 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:13:42,671 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:13:42,671 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:13:42,672 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:13:42,672 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:13:42,698 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:13:42,698 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:13:42,698 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:13:42,699 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:13:44,602 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:13:44,602 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:13:46,074 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:13:46,075 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:13:46,079 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:13:46,082 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:13:46,834 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:13:46,834 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:13:48,424 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:13:49,003 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:14:22,347 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:14:22,347 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:14:22,347 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:14:22,361 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:14:22,404 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:14:22,404 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:14:22,404 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:14:22,405 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:14:23,529 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:14:23,532 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:14:23,535 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:14:23,535 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:14:23,587 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 20:14:23,587 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:14:23,587 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 20:14:23,587 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 20:14:24,997 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 20:14:25,015 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 50
INFO 2025-02-17 20:14:26,729 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:14:27,323 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 20:14:53,462 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 20:14:53,462 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
